Stock Symbol,Date,Price,1day,2day,3day,5day,10day,30day,Residual Std Dev,Upper Bound,Lower Bound,Type
WEED.TO,2017-02-06,11.63,-0.16000000000000014,0.29999999999999893,0.4299999999999997,1.3699999999999992,1.17,-1.7800000000000011,0.17092025430981347,11.032061398703975,9.151938601296026,High
WEED.TO,2017-04-17,9.61,0.0600000000000005,0.6300000000000008,0.2599999999999998,0.19000000000000128,-0.4599999999999991,-1.959999999999999,0.1213711021802238,10.950541061991233,9.61545893800877,Low
WEED.TO,2017-06-06,6.82,0.33999999999999986,0.5299999999999994,1.0199999999999996,0.9399999999999995,1.08,1.5399999999999991,0.13798405705007324,8.459912313775403,6.942087686224598,Low
WEED.TO,2017-08-21,8.51,0.16999999999999993,0.4399999999999995,0.33000000000000007,0.39000000000000057,0.4900000000000002,2.9000000000000004,0.05940071080754703,9.243703909441509,8.59029609055849,Low
WEED.TO,2017-09-11,9.48,0.6199999999999992,0.4800000000000004,0.5800000000000001,1.08,1.049999999999999,3.4499999999999993,0.07967545279303653,9.4002149903617,8.5237850096383,High
WEED.TO,2017-09-12,10.1,-0.1399999999999988,-0.03999999999999915,0.16999999999999993,0.6899999999999995,0.47000000000000064,2.9299999999999997,0.14268165809084699,9.810749119499658,8.241250880500342,High
WEED.TO,2017-10-05,12.67,-0.1899999999999995,0.16000000000000014,0.9199999999999999,0.1999999999999993,0.08999999999999986,,0.31101627324341197,12.591589502838765,9.170410497161235,High
WEED.TO,2017-10-30,15.22,0.9599999999999991,1.2699999999999978,0.9099989999999973,4.150001000000001,5.0700009999999995,,0.3211455883067473,14.47730073568711,10.94469926431289,High
ASR.TO,2015-03-06,2.48,-0.020000000000000018,-0.10000000000000009,0.0,0.08000000000000007,0.08999999999999986,0.31999999999999984,0.0376769897358532,2.962223443547193,2.5477765564528077,Low
ASR.TO,2015-03-30,2.81,-0.06999999999999984,0.08999999999999986,0.06000000000000005,0.10999999999999988,0.1299999999999999,0.14000000000000012,0.03817503547258843,2.8009626950992366,2.381037304900764,High
ASR.TO,2015-07-17,2.64,-0.3600000000000003,-0.2400000000000002,-0.29000000000000004,-0.020000000000000018,0.040000000000000036,0.22999999999999998,0.03623212202820468,3.069276671155126,2.670723328844874,Low
ASR.TO,2015-07-20,2.28,0.1200000000000001,0.07000000000000028,0.10000000000000009,0.2200000000000002,0.43000000000000016,0.6300000000000003,0.06849079419081756,3.2256993680494968,2.4723006319505036,Low
ASR.TO,2015-08-20,3.13,-0.1200000000000001,-0.25,-0.29000000000000004,-0.23999999999999977,-0.3899999999999997,-0.17999999999999972,0.053400062421936574,3.107700343320652,2.520299656679349,High
ASR.TO,2016-01-06,2.68,0.17999999999999972,-0.020000000000000018,-0.1200000000000001,-0.10000000000000009,-0.5900000000000003,0.0,0.026069138842702164,2.672380263634862,2.385619736365138,High
ASR.TO,2016-01-07,2.86,-0.19999999999999973,-0.2999999999999998,-0.3599999999999999,-0.43999999999999995,-0.6299999999999999,-0.23999999999999977,0.04282795037511624,2.7755537270631394,2.3044462729368607,High
ASR.TO,2016-02-05,2.51,0.17000000000000037,0.010000000000000231,-0.05999999999999961,0.1900000000000004,0.18000000000000016,0.11000000000000032,0.0405183086188627,2.463850697403745,2.0181493025962554,High
ASR.TO,2016-02-08,2.68,-0.16000000000000014,-0.22999999999999998,-0.11000000000000032,0.0,0.009999999999999787,-0.050000000000000266,0.07430717028359785,2.6776894365597883,1.860310563440212,High
ASR.TO,2016-07-04,3.64,-0.27,-0.26000000000000023,-0.30000000000000027,-0.22999999999999998,-0.2400000000000002,-0.3700000000000001,0.03294777011507141,3.185212735632893,2.8227872643671077,High
ASR.TO,2016-08-24,2.99,0.1499999999999999,0.10999999999999988,0.1599999999999997,-0.040000000000000036,0.2599999999999998,-0.040000000000000036,0.045560216563723596,3.51758119110048,3.0164188088995205,Low
ASR.TO,2016-12-08,2.17,-0.18999999999999995,-0.14000000000000012,-0.21999999999999997,-0.30999999999999983,-0.22999999999999998,0.27,0.037838986361806,2.648114424989933,2.231885575010067,Low
ASR.TO,2016-12-09,1.98,0.04999999999999982,-0.030000000000000027,-0.1399999999999999,-0.16999999999999993,0.020000000000000018,0.3999999999999999,0.06666299989916144,2.794646499445388,2.061353500554612,Low
ASR.TO,2017-02-02,2.63,0.040000000000000036,0.20000000000000018,0.3200000000000003,0.30000000000000027,0.41000000000000014,0.1499999999999999,0.037017113159547504,2.6265941223775116,2.2194058776224885,High
ASR.TO,2017-04-28,2.16,-0.050000000000000266,-0.08000000000000007,-0.10000000000000009,-0.17000000000000015,0.04999999999999982,0.029999999999999805,0.030954446817504904,2.5132494574962774,2.1727505425037235,Low
ASR.TO,2017-05-01,2.11,-0.029999999999999805,-0.04999999999999982,-0.1299999999999999,-0.11999999999999988,0.050000000000000266,0.1200000000000001,0.031142860783456267,2.4782857343090097,2.135714265690991,Low
ASR.TO,2017-05-02,2.08,-0.020000000000000018,-0.10000000000000009,-0.09000000000000008,-0.050000000000000266,0.06000000000000005,0.08999999999999986,0.030051067646035906,2.433280872053197,2.1027191279468025,Low
ASR.TO,2017-05-04,1.98,0.010000000000000009,0.010000000000000009,0.04999999999999982,0.1200000000000001,0.18000000000000016,0.22999999999999998,0.036618149719624855,2.4003998234579367,1.9976001765420632,Low
ASR.TO,2017-06-29,2.12,-0.040000000000000036,-0.08000000000000007,-0.020000000000000018,-0.07000000000000028,-0.07000000000000028,0.020000000000000018,0.018318478830589284,2.3407516335682415,2.139248366431759,Low
ASR.TO,2017-08-01,2.15,0.010000000000000231,0.010000000000000231,-0.009999999999999787,0.14000000000000012,0.03000000000000025,0.03000000000000025,0.021663076625654396,2.1381469214410993,1.899853078558901,High
ASR.TO,2017-10-06,2.29,-0.03000000000000025,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,0.0,,0.02205271462252017,2.289289930423861,2.046710069576139,High
ASR.TO,2017-10-31,2.01,-0.029999999999999805,0.0,0.010000000000000231,0.13000000000000034,,,0.034737907568279165,2.4130584916255358,2.030941508374465,Low
BTO.TO,2014-12-15,1.82,-0.040000000000000036,0.040000000000000036,0.15999999999999992,-0.030000000000000027,0.07999999999999985,0.6300000000000001,0.02958227697644509,2.1727025233704484,1.8472974766295522,Low
BTO.TO,2015-05-13,2.03,0.03000000000000025,0.0,0.010000000000000231,0.11000000000000032,0.08000000000000007,-0.04999999999999982,0.016726891190203468,2.0069979015461192,1.823002098453881,High
BTO.TO,2015-07-17,1.67,-0.16999999999999993,-0.1499999999999999,-0.16999999999999993,-0.16999999999999993,-0.25,-0.1299999999999999,0.034428831586977446,2.066358573728376,1.6876414262716244,Low
BTO.TO,2015-07-20,1.5,0.020000000000000018,0.0,-0.06000000000000005,-0.1200000000000001,-0.1299999999999999,0.09000000000000008,0.06206099150566869,2.195335453281178,1.5126645467188222,Low
BTO.TO,2015-12-04,1.67,-0.06999999999999984,-0.040000000000000036,-0.030000000000000027,-0.020000000000000018,-0.1299999999999999,-0.6299999999999999,0.03412981752726593,1.6427139963999626,1.2672860036000375,High
BTO.TO,2016-01-11,1.2,-0.030000000000000027,-0.010000000000000009,-0.08999999999999986,-0.19999999999999996,-0.29999999999999993,0.28,0.038373022931336966,1.6360516261223532,1.2139483738776464,Low
BTO.TO,2016-02-11,1.42,0.0,-0.06999999999999984,-0.030000000000000027,0.08000000000000007,0.030000000000000027,0.69,0.036875767411977095,1.3418167207658742,0.9361832792341263,High
BTO.TO,2016-09-21,4.0,-0.06000000000000005,-0.16000000000000014,-0.16999999999999993,-0.4900000000000002,-0.98,-0.08000000000000007,0.042914514509145386,3.8840298298003004,3.4119701701997007,High
BTO.TO,2016-10-04,3.09,-0.06999999999999984,-0.16999999999999993,-0.11999999999999966,0.020000000000000018,0.5,0.26000000000000023,0.08613271413606136,4.137729927748338,3.190270072251663,Low
BTO.TO,2016-11-11,3.17,0.08000000000000007,0.26000000000000023,0.18000000000000016,0.050000000000000266,-0.040000000000000036,-0.31000000000000005,0.08176830410101205,4.197725672555565,3.298274327444433,Low
BTO.TO,2016-12-15,2.74,0.1499999999999999,0.16999999999999993,0.1599999999999997,0.13999999999999968,0.6499999999999999,1.21,0.07350555534561161,3.625280554400864,2.8167194455991362,Low
BTO.TO,2017-02-06,4.39,0.020000000000000462,0.10000000000000053,-0.040000000000000036,0.010000000000000675,-0.04999999999999982,-0.23999999999999932,0.06189318756266119,4.282412531594637,3.6015874684053637,High
BTO.TO,2017-04-24,3.56,-0.14000000000000012,-0.1200000000000001,-0.20000000000000018,-0.27,-0.4500000000000002,0.21999999999999975,0.03093074701831948,3.932119108600757,3.591880891399243,Low
BTO.TO,2017-04-25,3.42,0.020000000000000018,-0.06000000000000005,0.010000000000000231,-0.1200000000000001,-0.3500000000000001,0.3900000000000001,0.048928632835092335,4.017107480593007,3.478892519406992,Low
BTO.TO,2017-06-06,3.78,0.03000000000000025,-0.029999999999999805,-0.11999999999999966,-0.09999999999999964,-0.05999999999999961,-0.31999999999999984,0.03178818788306553,3.50983503335686,3.1601649666431397,High
BTO.TO,2017-08-28,3.37,-0.010000000000000231,-0.040000000000000036,0.06000000000000005,0.16999999999999993,-0.050000000000000266,0.08000000000000007,0.01728711787559347,3.253079148315764,3.0629208516842357,High
BTO.TO,2017-09-25,3.56,-0.040000000000000036,-0.10000000000000009,-0.06999999999999984,-0.06000000000000005,-0.06000000000000005,-0.29000000000000004,0.045638677554120995,3.5060127265476653,3.0039872734523345,High
BAD.TO,2015-01-05,24.620001000000002,-1.3200020000000023,-1.1799999999999997,-1.1400010000000016,-2.870001000000002,-2.6700000000000017,1.759997999999996,0.5782098332981062,31.112154483139587,24.75184631686042,Low
BAD.TO,2015-03-17,25.690001000000002,0.8499999999999979,0.7899989999999981,1.3699979999999954,0.31999899999999926,1.3499999999999979,3.5699989999999993,0.4499402496390512,25.302671773014787,20.35332902698522,High
BAD.TO,2015-08-14,22.35,-1.399999000000001,-1.5100000000000016,-2.0,-2.6000000000000014,-2.080000000000002,-3.1000000000000014,0.4529140975806198,27.374027436693414,22.391972363306596,Low
BAD.TO,2015-08-17,20.950001,-0.11000100000000046,-0.6000009999999989,-0.9000020000000006,-1.630001,-0.21000100000000188,-1.7000010000000003,0.6643512502940506,28.311931776617275,21.004068023382718,Low
BAD.TO,2015-10-07,21.299999,0.43000100000000074,0.4600010000000019,-0.20999899999999982,-0.18999799999999922,-1.7199990000000014,3.9000020000000006,0.1934501171943501,20.652975944568922,18.525024655431075,High
BAD.TO,2015-11-13,22.950001,0.4599989999999998,2.0499989999999997,1.8399999999999999,2.039998999999998,1.369999,1.4299979999999977,0.52490934487398,22.188001796806894,16.413999003193112,High
BAD.TO,2016-03-03,26.33,0.490000000000002,1.5200000000000031,0.7700000000000031,-0.04999899999999613,-0.23999999999999844,-3.3700009999999985,0.2752808622813596,25.68904464254748,22.660955157452527,High
BAD.TO,2016-07-07,20.809998999999998,0.1900010000000023,0.23000200000000248,0.1900010000000023,0.20000100000000387,0.4800020000000025,5.830000000000002,0.22181971777000598,23.400008447735033,20.959991552264967,Low
BAD.TO,2016-08-12,24.719998999999998,1.4800020000000025,1.75,1.8300000000000018,1.9200000000000017,1.5300010000000022,3.25,0.14022986740179513,21.47126407070987,19.928735529290122,High
BAD.TO,2016-10-20,29.49,-0.11000100000000046,0.020000000000003126,0.30000100000000174,0.31999899999999926,-0.8500009999999989,2.730001000000005,0.16097833368578757,29.390380935271832,27.61961926472817,High
BAD.TO,2016-11-30,31.25,0.9700010000000034,1.0499989999999997,0.5599989999999977,0.33999999999999986,-0.2900010000000002,0.5100000000000016,0.23930929847891338,31.14820104163403,28.51579875836598,High
BAD.TO,2016-12-01,32.220001,0.07999799999999624,-0.41000200000000575,-1.0100020000000036,-0.6800000000000033,-1.5000020000000056,-0.41000200000000575,0.25700927508249505,31.520550912953727,28.693448887046284,High
BAD.TO,2017-03-02,31.93,0.07999799999999624,-0.509999999999998,-0.7200009999999999,-1.120001000000002,-1.2399989999999974,4.099998999999997,0.26280402901278443,35.629423059570314,32.73857874042969,Low
BAD.TO,2017-05-12,26.200001,-2.5500010000000017,-2.9300010000000007,-3.2000010000000003,-3.790001,-2.850000999999999,-0.4600010000000019,0.5631367210746997,34.64525166591085,28.450747734089155,Low
BAD.TO,2017-05-15,23.65,-0.379999999999999,-0.6499999999999986,-1.6600000000000001,-1.4699999999999989,-0.3999999999999986,1.9600010000000019,1.2434338718335376,37.75888609508446,24.08111350491555,Low
BAD.TO,2017-06-23,25.92,-0.18000000000000327,-0.30999900000000125,0.16999999999999815,0.7000010000000003,0.6100010000000005,0.16999999999999815,0.24380046845331038,25.79790257649321,23.116097423506798,High
BAD.TO,2017-08-14,30.25,-1.8099989999999977,-2.4500010000000003,-2.9400010000000023,-2.3099989999999977,-1.9599989999999998,-4.760000000000002,0.13105554620601367,27.013805104133077,25.572194095866926,High
BAD.TO,2017-11-13,27.799999,,,,,,,0.3227488976221153,31.419119136921637,27.86888126307837,Low
BIR.TO,2015-01-12,6.4,0.10999999999999943,0.6199999999999992,0.54,0.5299999999999994,0.14999999999999947,1.08,0.21302083883455453,8.75261461359005,6.40938538640995,Low
BIR.TO,2015-02-03,7.82,-0.40000000000000036,-0.15000000000000036,-0.25,-0.33000000000000007,-0.3100000000000005,-0.8799999999999999,0.19266770472615205,7.676672375993836,5.557327624006164,High
BIR.TO,2015-10-05,6.91,0.2599999999999998,0.29000000000000004,0.5,-0.040000000000000036,-0.2999999999999998,-0.9000000000000004,0.08948097252736636,6.801145348900516,5.816854651099485,High
BIR.TO,2016-04-01,4.83,-0.3200000000000003,-0.41999999999999993,-0.21999999999999975,-0.4900000000000002,-0.45999999999999996,0.6600000000000001,0.10135093048961144,5.978430117692863,4.863569882307138,Low
BIR.TO,2016-06-06,6.39,0.20000000000000018,0.40000000000000036,0.22000000000000064,-0.1999999999999993,0.27000000000000046,2.170000000000001,0.09529282356096457,6.192110529585305,5.143889470414695,High
BIR.TO,2016-07-14,8.7,0.26000000000000156,0.20000000000000107,-0.1399999999999988,0.0600000000000005,0.14000000000000057,0.22000000000000064,0.205443585119288,8.395939718156086,6.136060281843918,High
BIR.TO,2017-01-09,8.5,0.02999999999999936,0.08000000000000007,0.13000000000000078,0.15000000000000036,-0.3100000000000005,-0.9199999999999999,0.09185792169310812,9.745218569312096,8.734781430687905,Low
BIR.TO,2017-07-19,6.37,-0.16999999999999993,-0.27000000000000046,-0.2999999999999998,-0.1299999999999999,-0.5600000000000005,-0.45999999999999996,0.08904187529221669,6.341730314107192,5.362269685892809,High
BIR.TO,2017-08-03,5.53,0.040000000000000036,0.08000000000000007,0.10999999999999943,0.33999999999999986,0.2599999999999998,0.4399999999999995,0.10496539112170578,6.7303096511693825,5.575690348830618,Low
BIR.TO,2017-09-13,6.19,0.08999999999999986,-0.16000000000000014,-0.22000000000000064,-0.16000000000000014,0.05999999999999961,-1.1600000000000001,0.03929319986403176,6.016112599252176,5.583887400747826,High
BIR.TO,2017-11-06,5.79,-0.07000000000000028,-0.20000000000000018,-0.1299999999999999,-0.3049999999999997,,,0.09213570908658712,5.71174639997623,4.6982536000237705,High
BAM-A.TO,2015-04-08,46.475601,0.9555969999999974,0.8639989999999997,0.8312000000000026,0.20950000000000557,-2.0027009999999947,-2.8961029999999965,0.3223080043803674,46.30444352409202,42.759055475907985,High
BAM-A.TO,2015-08-20,42.646801,-1.3351020000000062,-2.709602000000004,-3.1121030000000047,-1.2075000000000031,-1.924202000000001,-1.2959020000000052,0.2110807448887127,45.442373996887916,43.12048580311208,Low
BAM-A.TO,2015-08-21,41.311699,-1.3744999999999976,-1.7770009999999985,-0.17680000000000007,0.2551989999999975,-1.4039000000000001,0.5006030000000052,0.4677019937176132,46.63191086544687,41.48718893455313,Low
BAM-A.TO,2016-01-04,41.537498,0.17670100000000133,-0.7068969999999979,-1.7671959999999984,-1.295898000000001,-1.8751979999999975,-1.0406990000000036,0.18070705651728783,44.34462851084509,42.35685088915492,Low
BAM-A.TO,2016-05-24,45.327,-0.24549899999999525,-0.6086999999999989,0.36320100000000366,-0.1473009999999988,-0.6675989999999956,-1.6879009999999965,0.3456147890607577,44.96986123983417,41.16809856016584,High
BAM-A.TO,2016-09-22,45.773701,0.11969699999999506,0.11969699999999506,0.3889999999999958,0.5386009999999999,1.2966989999999967,0.13959899999999692,0.37344345528117917,45.43369910404649,41.32582109595352,High
BAM-A.TO,2016-11-02,45.8335,0.15959900000000005,0.07979999999999876,1.0474010000000007,0.6982989999999987,-1.4761999999999986,-1.925099000000003,0.2093612156553245,48.21389628610429,45.91092291389572,Low
BAM-A.TO,2016-11-11,44.117901,0.22939999999999827,0.28929899999999975,0.2393989999999988,1.3265989999999945,1.3365969999999976,0.3889999999999958,0.38894915202356367,48.52433993612959,44.2458992638704,Low
BAM-A.TO,2016-12-01,43.359798,-0.22939599999999416,-0.209499000000001,0.24940200000000345,0.26930300000000074,0.8278999999999996,1.0075000000000003,0.2163014627972127,46.24618744538467,43.866871354615334,Low
BAM-A.TO,2017-01-09,43.4496,0.2393990000000059,0.2793010000000038,1.0374000000000052,0.9674990000000037,2.583401000000002,5.466099,0.1599226601580563,45.2568250308693,43.49767576913069,Low
BAM-A.TO,2017-01-20,45.893398,0.13960300000000103,-0.4887999999999977,-0.35909599999999386,-0.19949699999999382,-0.43889999999999674,2.174504000000006,0.2209520553553129,45.45083580445422,43.02036319554578,High
BAM-A.TO,2017-02-07,46.531799,0.149600999999997,1.6458020000000033,1.1570019999999985,1.4262999999999977,2.1544990000000013,0.9176029999999997,0.21652040301462286,46.49873181658043,44.117007383419576,High
BAM-A.TO,2017-02-09,48.177601,-0.4888000000000048,-0.13970200000000688,-0.21950200000000564,0.24929799999999602,-0.6783030000000068,-0.19950100000000504,0.3889009099851752,47.674254504918466,43.396344495081536,High
BAM-A.TO,2017-03-22,47.449402,0.0,0.5286979999999986,0.508696999999998,1.5560990000000032,1.8452990000000042,3.8501970000000014,0.18285256787361803,49.500459623304906,47.48908137669511,Low
BAM-A.TO,2017-09-01,48.669998,-0.7799990000000037,-1.0999979999999994,-1.5599969999999956,-0.6799959999999956,0.6799999999999997,4.940003000000004,0.08320281970154979,49.73761540835852,48.82238439164148,Low
BAM-A.TO,2017-09-05,47.889998999999996,-0.3199989999999957,-0.779997999999992,-0.48999699999999535,0.38000100000000714,1.369999,5.650002000000008,0.18005953255583823,50.21132732905712,48.2306724709429,Low
DOO.TO,2014-12-12,23.360001,0.13999899999999954,-0.23999999999999844,0.02999799999999908,0.38999899999999954,0.5800000000000018,-1.6699999999999982,0.47192625914377706,28.890594125290775,23.69940527470923,Low
